id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
ca4475db394d4e5a,D0,7,6,0,82,7,0,0,0,0,0,1,0,1,4,0,1,3,91,1
ca4475db394d4e5a,D0,7,6,34,24,7,0,0,0,0,0,1,0,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,179,183,7,0,0,0,0,0,1,0,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,315,30,7,0,0,0,0,0,1,0,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,315,516,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,364,132,7,0,0,0,0,0,1,0,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,315,57,7,0,0,0,0,0,1,0,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,206,63,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,359,145,7,0,0,0,0,0,1,1,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,2752,235,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,128,121,7,0,0,0,0,0,1,0,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,160,393,7,0,0,0,0,0,1,0,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,55,5,7,0,0,0,0,0,1,0,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,55,6,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,151,15,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,152,15,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,150,74,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,153,33,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,149,15,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,35,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,28,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,2,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,128,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,13,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,4,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,70,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,27,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,245,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,8,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,109,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,3,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,183,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,11,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,71,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,43,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,486,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,36,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,229,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,410,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,23,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,238,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,164,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,145,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,518,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,26,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,59,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,24,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,100,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,161,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,19,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,44,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,1,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,145,26,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,144,45,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,145,198,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,145,88,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,144,370,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,138,501,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,142,206,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,142,419,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,143,260,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,140,204,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,140,134,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,141,148,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,138,344,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,138,253,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,139,177,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,138,714,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,137,432,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,137,84,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,136,18,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,559,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,137,102,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,135,48,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,134,148,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,136,189,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,133,74,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,44,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,145,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,315,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,129,6,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,152,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,124,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,224,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,125,278,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,93,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,99,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,40,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,25,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,166,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,104,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,415,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,576,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,116,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,189,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,43,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,212,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,211,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,170,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,129,220,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,102,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,65,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,129,11,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,278,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,72,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,165,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,136,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,129,326,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,45,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,152,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,146,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,129,250,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,68,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,18,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,150,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,249,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,334,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,181,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,127,82,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,117,173,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,117,615,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,117,142,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,117,597,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,116,82,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,115,52,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,115,53,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,122,787,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,125,238,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,155,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,322,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,125,120,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,119,154,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,83,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,123,80,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,125,257,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,125,8,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,209,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,62,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,59,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,49,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,85,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,259,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,41,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,288,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,123,415,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,120,155,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,122,48,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,45,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,673,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,98,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,350,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,97,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,125,14,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,21,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,533,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,457,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,845,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,127,572,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,549,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,36,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,128,25,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,132,1059,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,133,733,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,135,35,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,135,343,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,137,128,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,139,11,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,140,368,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,102,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,147,161,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,774,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,106,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,128,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,456,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,146,25,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,144,99,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,143,659,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,141,572,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,139,16,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,137,47,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,135,200,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,133,355,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,315,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,421,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,129,124,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,127,241,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,44,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,56,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,124,295,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,121,138,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,123,130,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,118,158,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,114,299,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,117,651,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,117,493,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,115,11,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,120,73,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,138,111,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,143,267,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,7,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,122,321,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,126,165,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,170,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,131,19,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,56,62,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,28,22,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,28,33,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,28,30,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,13,123,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,30,243,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,27,15,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,26,264,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,27,275,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,32,297,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,34,117,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,29,35,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,29,153,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,33,111,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,36,9,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,29,295,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,27,20,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,56,35,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,37,195,7,0,0,0,0,0,1,0,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,315,264,7,0,0,0,0,0,1,0,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,315,89,7,0,0,0,0,0,1,1,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,272,4,7,0,0,0,0,0,1,1,1,4,0,2,3,91,1
ca4475db394d4e5a,D0,7,6,286,214,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,175,12,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,250,53,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,142,174,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,189,35,7,0,0,0,0,0,1,1,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,182,67,7,0,0,0,0,0,1,1,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,238,20,7,0,0,0,0,0,1,1,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,186,132,7,0,0,0,0,0,1,1,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,130,29,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,250,229,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,90,19,7,0,0,0,0,0,1,1,1,2,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,274,146,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,230,149,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,215,114,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,113,41,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,145,157,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,165,24,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,156,14,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,270,159,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,185,25,7,0,0,0,0,0,1,1,1,11,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,157,14,7,0,0,0,0,0,1,1,1,11,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,182,111,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,238,36,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,194,49,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,211,180,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,217,109,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,208,65,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,230,51,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,228,124,7,0,0,0,0,0,1,1,1,4,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,210,3,7,0,0,0,0,0,1,1,1,10,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,245,19,7,0,0,0,0,0,1,1,1,4,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,205,154,7,0,0,0,0,0,1,0,1,2,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,119,86,7,0,0,0,0,0,1,0,1,2,0,4,3,91,1
ca4475db394d4e5a,D0,7,6,145,111,7,0,0,0,0,0,1,0,1,2,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,148,95,7,0,0,0,0,0,1,0,1,2,0,3,3,91,1
ca4475db394d4e5a,D0,7,6,162,17,7,0,0,0,0,0,1,1,1,2,0,3,3,91,1
