id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
372616a909ebce09,D1,10,6,0,4,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,3,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,15,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,17,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,11,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,17,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,55,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,12,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,36,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,10,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,15,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,8,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,9,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,10,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,22,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,2,3,0,0,0,0,0,2,0,1,4,0,5,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,10,6,0,2,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,10,6,0,0,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,10,6,0,4,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,2,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,3,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,10,6,0,14,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,22,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,13,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,19,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,32,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,27,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,3,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,24,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,13,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,29,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,16,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,29,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,15,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,1,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,12,3,0,0,0,0,0,2,1,1,4,0,5,15,79,1
372616a909ebce09,D1,11,6,0,30,3,0,0,0,0,0,2,0,1,4,0,5,15,79,1
372616a909ebce09,D1,11,6,0,5,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,6,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,3,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,4,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,11,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,13,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,9,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,0,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,24,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,7,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,3,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,23,3,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,67,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,14,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,2,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,5,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,0,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,1,3,0,0,0,0,0,2,1,1,3,0,5,15,79,1
372616a909ebce09,D1,11,6,0,23,3,0,0,1,0,0,2,1,1,3,0,5,15,79,1
372616a909ebce09,D1,11,6,0,5,3,0,0,1,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,14,3,0,0,1,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,2,2,0,0,1,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,9,2,0,0,1,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,4,2,0,0,1,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,2,0,0,1,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,42,2,0,0,0,0,0,2,1,1,3,0,5,15,79,1
372616a909ebce09,D1,11,6,0,17,2,0,0,0,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,5,2,0,0,0,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,9,2,0,0,0,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,8,2,0,0,0,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,1,1,3,0,4,15,79,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,1,1,3,0,3,15,79,1
372616a909ebce09,D1,11,6,0,14,2,0,0,0,0,0,2,1,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,0,1,4,0,5,15,79,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,16,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,15,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,17,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,19,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,1,1,4,0,3,15,79,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,1,1,4,0,5,15,79,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,1,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,19,2,0,0,0,0,0,2,1,1,4,0,4,15,79,1
372616a909ebce09,D1,11,6,0,20,2,0,0,0,0,0,2,1,1,4,0,4,15,79,1
372616a909ebce09,D2,11,6,0,1,2,0,0,0,0,0,2,1,1,1,0,3,15,79,1
372616a909ebce09,D2,11,6,0,0,2,0,0,0,0,0,2,1,1,1,0,3,15,79,1
372616a909ebce09,D2,11,6,0,0,2,0,0,0,0,0,2,1,1,1,0,4,15,79,1
372616a909ebce09,D2,11,6,0,17,2,0,0,0,0,0,2,1,1,4,0,4,15,79,1
372616a909ebce09,D2,11,6,0,3,2,0,0,0,0,0,2,1,1,24,0,3,15,79,1
372616a909ebce09,D2,11,6,0,18,2,0,0,0,0,0,2,1,1,24,0,3,15,79,1
372616a909ebce09,D2,11,6,0,11,2,0,0,0,0,0,2,1,1,1,0,3,15,132,1
372616a909ebce09,D2,11,6,0,13,2,0,0,0,0,0,2,1,1,1,0,3,15,77,1
372616a909ebce09,D2,11,6,0,2,2,0,0,0,0,0,2,1,1,4,0,3,15,77,1
372616a909ebce09,D2,11,6,0,22,2,0,0,0,0,0,2,1,1,4,0,3,15,77,1
372616a909ebce09,D2,11,6,0,4,2,0,0,0,0,0,2,1,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,12,2,0,0,0,0,0,2,0,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,1,1,4,0,3,15,77,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,1,1,4,0,5,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,1,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,52,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,27,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,5,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,26,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,136,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,12,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,28,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,9,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,9,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,14,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,12,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,11,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,7,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,36,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,7,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,7,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,14,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,33,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,12,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,28,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,5,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,60,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,83,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,4,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,51,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,13,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,5,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,5,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,21,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,10,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,10,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,224,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,35,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,32,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,13,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,7,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,3,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,56,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,7,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,50,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,103,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,8,2,0,0,0,0,0,2,0,1,2,0,5,15,77,1
372616a909ebce09,D1,11,6,0,12,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,33,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,22,2,0,0,0,0,0,2,0,1,2,0,4,15,77,1
372616a909ebce09,D1,11,6,0,13,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,37,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,10,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,9,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,13,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,62,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,17,2,0,0,0,0,0,2,1,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,6,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,38,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,1,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,9,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,33,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,2,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,55,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,8,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
372616a909ebce09,D1,11,6,0,0,2,0,0,0,0,0,2,0,1,2,0,3,15,77,1
